timestamp,mileage,temperature,pressure,rpm,failure_event
2024-03-20 02:00:00,96369.49225105722,67.69288032347254,28.71657258778841,1465.055795714306,0
2024-03-20 03:00:00,96403.76235848649,67.16660672753748,29.014862235794695,1477.7923525833164,0
2024-03-20 04:00:00,96452.4735846996,66.9120598248817,29.16047020806065,1435.3371100338052,0
2024-03-20 05:00:00,96505.53024038603,66.54643254047522,28.891172392478136,1403.4627382925546,0
2024-03-20 06:00:00,96551.77616592118,66.52201762250837,28.96180913101147,1219.0444737211324,0
2024-03-20 07:00:00,96593.69966034371,66.32623263383036,29.41332774259397,1165.0443433020257,0
2024-03-20 08:00:00,96645.32762652471,67.07374778869827,29.01943718360979,1184.7431045952458,0
2024-03-20 09:00:00,96687.30490818537,66.82143091755366,28.778503933423796,1148.1502391744514,0
2024-03-20 10:00:00,96764.52402966443,67.2436588535895,29.109025291959657,1172.7499135162761,0
2024-03-20 11:00:00,96798.46146178042,67.44113783875115,29.430904176311863,1130.0799398143206,0
2024-03-20 12:00:00,96858.11472845203,67.79330594367819,29.986516189755964,1109.1907891886397,0
2024-03-20 13:00:00,96897.13861862927,67.61249188899193,30.41718748770505,1017.7704951465415,0
2024-03-20 14:00:00,96926.45486147495,67.65718952845774,30.284410699872804,1018.1568898053257,0
2024-03-20 15:00:00,96985.90797918731,67.38090485539831,29.722508950593618,1120.380967665323,0
2024-03-20 16:00:00,97025.93569631292,66.85138629439227,30.053624954710397,1101.156511613247,0
2024-03-20 17:00:00,97075.30179779258,67.09278135642244,30.378699885643396,1084.4834769541583,0
2024-03-20 18:00:00,97140.50131785173,66.02488143205503,30.606636056729318,1042.5070990532754,0
2024-03-20 19:00:00,97204.2240310178,66.0959036714703,30.404764457126497,1075.649153704357,0
2024-03-20 20:00:00,97263.15591448988,66.41685073289962,30.095855585236578,1051.448297523253,0
2024-03-20 21:00:00,97313.11518611867,66.39622090657458,30.320779227868083,950.7032358979225,0
2024-03-20 22:00:00,97366.4584566642,66.25123022935627,30.069229042952898,913.5788970094425,0
2024-03-20 23:00:00,97414.31308001903,64.45068767712651,29.858842171715434,869.7881557771278,0
2024-03-21 00:00:00,97469.64091211226,64.04792433587124,29.794308031664286,946.9019871601929,0
2024-03-21 01:00:00,97529.58442731042,64.49906003584297,29.64434630254103,974.0536011246755,0
2024-03-21 02:00:00,97577.24544930588,64.4010134305045,29.767251905664995,944.2039217036289,0
2024-03-21 03:00:00,97642.17548035031,64.32094836070554,29.952760075542894,1016.9839456664938,0
2024-03-21 04:00:00,97702.49201809606,63.616488809360284,30.08622884404586,1059.5199153895262,0
2024-03-21 05:00:00,97761.41064831767,63.05984139230297,29.889118272940664,1109.2478271766072,0
2024-03-21 06:00:00,97803.79304461085,62.90999336397081,30.361881015791255,1106.8578646573676,0
2024-03-21 07:00:00,97846.52530323251,62.47118468553936,30.461696814666812,1040.200464233507,0
2024-03-21 08:00:00,97894.05194359354,62.637799953034374,30.85144176083111,1073.577868252007,0
2024-03-21 09:00:00,97936.91129241372,63.227009611816236,30.76158724956687,1011.7927171495365,0
2024-03-21 10:00:00,97985.19087882106,63.946094212389085,30.811159264586347,1012.4188103660258,0
2024-03-21 11:00:00,98051.56299526809,63.230416788861874,30.425479530370517,931.6264868176842,0
2024-03-21 12:00:00,98105.28947713289,63.31366335241943,30.88830044055445,943.8002406745227,0
2024-03-21 13:00:00,98151.2479055381,63.314560788858486,30.923612666092737,860.2121770081144,0
2024-03-21 14:00:00,98228.35122198144,63.57449629790944,30.986615158499514,890.9703762220435,0
2024-03-21 15:00:00,98285.44533178731,63.50421955515822,30.797242817627303,920.9429105381287,0
2024-03-21 16:00:00,98339.30244019262,63.099274505613515,31.222953501037484,935.6105123542778,0
2024-03-21 17:00:00,98396.6006338153,63.79523494945347,31.229520147386935,951.4581127034836,0
2024-03-21 18:00:00,98454.70090620035,63.43280440755345,31.245735646240735,957.735542036041,0
2024-03-21 19:00:00,98495.14032068351,64.59162280189038,30.823547613193014,892.8303468516831,0
2024-03-21 20:00:00,98558.28258644055,64.94825592728866,30.515758167948782,923.1947976067677,0
2024-03-21 21:00:00,98622.96109089052,64.93312439849016,31.295405037971157,836.9917070633659,0
2024-03-21 22:00:00,98679.89932542911,65.51638856660067,31.562808208452733,826.7739207310834,0
2024-03-21 23:00:00,98726.994910609,65.7384611521443,31.807534554448353,856.8975925452016,0
2024-03-22 00:00:00,98787.39548951694,65.22902617361093,31.73920326071126,809.8967959390139,0
2024-03-22 01:00:00,98833.53436175609,65.73663661951808,31.77159843692883,940.2397540965025,0
2024-03-22 02:00:00,98885.46842542799,65.76648255980795,31.803453312760894,908.3493194535057,0
2024-03-22 03:00:00,98934.8900593042,66.33037657336378,31.837644513199226,868.6763329593322,0
2024-03-22 04:00:00,98975.63921309942,66.10527562753086,31.85980354352249,928.3556597331453,0
2024-03-22 05:00:00,99012.23432668575,65.94536248858648,31.903096549353013,836.6703713516736,0
2024-03-22 06:00:00,99053.89834385608,65.60541821871838,31.664305437197864,846.2648486027559,0
2024-03-22 07:00:00,99102.29274776106,65.32777516741787,31.792694225163654,932.4185844850684,0
2024-03-22 08:00:00,99168.68531292849,64.3663892813867,31.965815880314196,923.5174199818765,0
2024-03-22 09:00:00,99220.23686635714,64.16724776461542,32.00109246928036,931.0877897854774,0
2024-03-22 10:00:00,99264.44734878365,63.719063990702836,31.866483764494514,942.8007530083157,0
2024-03-22 11:00:00,99320.43731220049,64.14573847937291,31.718226757574442,956.9929813734526,0
2024-03-22 12:00:00,99380.06233812003,64.72853592694497,31.700576901334987,945.946395126472,0
2024-03-22 13:00:00,99431.97358045839,64.15368219049627,31.642494048024336,983.1757150501285,0
2024-03-22 14:00:00,99488.39305175282,64.01854838831433,31.707809508350486,941.9431980355942,0
2024-03-22 15:00:00,99545.42797323507,63.97963767024609,31.625024072841644,923.8570062309249,0
2024-03-22 16:00:00,99594.79903456607,63.75569884778011,31.822466983642414,904.0928288301159,0
2024-03-22 17:00:00,99660.72867552633,64.4883040995208,31.555003936686063,907.5780423015799,0
2024-03-22 18:00:00,99704.22210931298,64.3249803179265,32.155732176979505,892.19947144579,0
2024-03-22 19:00:00,99757.82436968375,64.59564096493064,31.85554336523453,849.4446977253298,0
2024-03-22 20:00:00,99795.76414596966,64.15265559798175,31.000534332439376,876.6738177650112,0
2024-03-22 21:00:00,99866.30608438222,64.22656596750001,30.575653674637195,844.5349986200138,0
2024-03-22 22:00:00,99911.71731593196,63.71777357889332,30.83370846615574,885.0480008387805,0
2024-03-22 23:00:00,99950.16279799379,64.08031410111708,31.291752265228922,980.1759111002584,0
2024-03-23 00:00:00,100028.81491822466,63.62931777639548,32.13901839314748,962.465591674819,0
2024-03-23 01:00:00,100072.89026367085,63.7928539638344,31.964399992919578,982.4177987071454,0
2024-03-23 02:00:00,100109.68949179348,63.67347766280269,32.350074663228085,979.5647341355876,0
2024-03-23 03:00:00,100161.10544966088,63.911106965161345,32.70127315202338,896.803498526116,0
2024-03-23 04:00:00,100216.95069017926,63.77703739554046,32.751264520616935,949.8010070142348,0
2024-03-23 05:00:00,100255.00882366515,63.27071517481892,32.170635532702796,922.343059926046,0
2024-03-23 06:00:00,100318.31314710894,63.210421580582185,31.768598064006362,898.0591226972936,0
2024-03-23 07:00:00,100353.43453007404,62.647828529716605,31.885243737085474,839.3654563819921,0
2024-03-23 08:00:00,100414.56087312607,62.61226838430144,31.91092214826883,825.4468080015973,0
2024-03-23 09:00:00,100472.28935151151,63.003848328189946,32.01143845384248,853.6862632969797,0
2024-03-23 10:00:00,100520.16845481232,63.27494983164447,31.91007512120034,853.7978444050998,0
2024-03-23 11:00:00,100567.42201731865,63.04634056198487,31.7033415818838,877.1823495980441,0
2024-03-23 12:00:00,100630.52807644678,63.63189154781965,31.32637198110017,941.6425021683878,0
2024-03-23 13:00:00,100677.3464914306,63.932258055392445,31.054507381486008,948.7414978620881,0
2024-03-23 14:00:00,100730.48372325956,63.18995565943262,31.236987531389264,1016.0382482540039,0
2024-03-23 15:00:00,100778.73724380274,63.87003972484663,31.18007948335354,1058.5174748063348,0
2024-03-23 16:00:00,100806.55154414322,65.07942861450336,31.62871695692643,1044.286199593651,0
2024-03-23 17:00:00,100836.83065387678,65.2234427986561,31.195539292804302,1066.5288764715253,0
2024-03-23 18:00:00,100890.94631106842,64.75274121415508,31.531829399888615,1106.807611611834,0
2024-03-23 19:00:00,100950.7045444413,64.75717006598953,31.1071721798145,1155.701225222391,0
2024-03-23 20:00:00,100998.00083044994,64.0622799943932,31.5127839896068,1260.6716012475165,0
2024-03-23 21:00:00,101047.58834916014,65.14184057169484,31.540178408190204,1241.648806039199,0
2024-03-23 22:00:00,101091.28376461829,65.96038177569122,31.306135243773873,1278.4122715379483,0
2024-03-23 23:00:00,101135.69212626769,65.73022839440404,31.615210151964742,1259.4104292234806,0
2024-03-24 00:00:00,101181.64417247349,66.29663074299144,32.09442933993123,1291.6449193876922,0
2024-03-24 01:00:00,101225.09647471725,66.04132649334265,32.11840391905324,1307.691422483975,0
2024-03-24 02:00:00,101265.21781561586,66.40284546313258,32.144057917945126,1221.9060065520684,0
2024-03-24 03:00:00,101305.92855079126,66.15078112630675,32.12220061129281,1316.3699463272683,0
2024-03-24 04:00:00,101358.31026385265,65.73039518135744,32.18838985258496,1298.7655589545743,0
2024-03-24 05:00:00,101411.55784624798,66.02067902487525,32.55115904675214,1297.551234171073,0
2024-03-24 06:00:00,101477.94745152397,66.47469035614334,32.338927183308485,1408.0440174584962,0
2024-03-24 07:00:00,101531.21739665668,66.05712810415723,32.83480109867761,1511.9328967184185,0
2024-03-24 08:00:00,101580.88714401948,65.80530297396943,32.783088611441514,1547.6694830943036,0
2024-03-24 09:00:00,101643.66571056978,66.09054663940123,32.81360557398305,1622.570071609525,0
2024-03-24 10:00:00,101690.53734583927,66.60600630858468,32.72718673447766,1644.1212195100697,0
2024-03-24 11:00:00,101739.40172019137,66.57808021725828,32.613970779239,1711.3639210691044,0
2024-03-24 12:00:00,101782.07245981028,66.20796409098392,33.25026884899253,1760.256299301821,0
2024-03-24 13:00:00,101808.22132282334,65.92533472137872,32.70667204772392,1712.7217646310582,0
2024-03-24 14:00:00,101826.836176161,65.85683993253174,32.36408950197553,1715.71702747088,0
2024-03-24 15:00:00,101860.58496357217,65.89829585911777,32.23961461853943,1790.81467573031,0
2024-03-24 16:00:00,101924.69853218962,66.29096866062291,32.141630484341064,1890.0836954933247,0
2024-03-24 17:00:00,101959.16817941122,65.58918934584108,32.116495554374346,2002.7856009393806,0
2024-03-24 18:00:00,102007.14479034253,65.49756672423644,31.6839224475408,2050.0820802028998,0
2024-03-24 19:00:00,102066.67655288582,65.89210432493638,31.495156245686594,2014.7467417842495,0
2024-03-24 20:00:00,102103.74533038177,65.93404057581685,31.171034046903046,1955.875916521785,0
2024-03-24 21:00:00,102149.50842321267,65.68946248822475,31.00964048825646,1979.198146363798,0
2024-03-24 22:00:00,102200.29890123417,65.54538447296919,31.064544366749903,1929.6217943085665,0
2024-03-24 23:00:00,102251.35168747327,65.6206857193915,30.61363030894266,1979.4064820270846,0
2024-03-25 00:00:00,102292.537350421,65.66584061899472,30.962953831103242,2025.690319912778,0
2024-03-25 01:00:00,102342.88068430668,65.48459111755369,31.24720740367591,2059.425068803209,0
2024-03-25 02:00:00,102386.69703410624,65.08714429405285,30.62550084916711,2067.1266608873884,0
2024-03-25 03:00:00,102435.87005665606,65.65523998137412,30.733217377211222,2133.838120596023,0
2024-03-25 04:00:00,102478.8964143769,66.22431514685793,30.574542463479826,2172.717923685637,0
2024-03-25 05:00:00,102514.30883045158,66.34188279654103,29.979136081046054,2159.361049388549,0
2024-03-25 06:00:00,102568.71237039036,66.08139852092548,29.664004792419263,2201.6669728533457,0
2024-03-25 07:00:00,102617.6777424919,65.83661319741014,29.676573568765544,2333.500429950625,0
2024-03-25 08:00:00,102679.21277098972,66.41790003150406,29.807237464463253,2341.8246935794823,0
2024-03-25 09:00:00,102705.25194810641,66.0784098582725,29.66306514050251,2248.0800903771055,0
2024-03-25 10:00:00,102743.67779020425,65.08799162281117,29.6515679897933,2289.0183889195464,0
2024-03-25 11:00:00,102804.7455353905,65.2953838538508,29.362549087433727,2192.4151309935482,0
2024-03-25 12:00:00,102837.17684839648,64.66089256522355,29.095891178023024,2184.427706093969,0
2024-03-25 13:00:00,102877.03520621521,64.83038051205767,29.026209127183183,2184.95499168102,0
2024-03-25 14:00:00,102938.43771174192,64.24026464495749,29.151820500670894,2184.2563302572166,0
2024-03-25 15:00:00,102985.10284893222,64.68289280539047,29.415524747037995,2136.931790457795,0
2024-03-25 16:00:00,103033.28124309365,64.8234986466825,29.33362272263122,2166.182857072185,0
2024-03-25 17:00:00,103086.09316327274,65.7397792668605,28.874538981852282,2160.061057584815,0
2024-03-25 18:00:00,103127.00813815762,66.04183299458002,28.38938741483862,2177.376693096059,0
2024-03-25 19:00:00,103170.70765384413,65.67475206151951,27.955437953776414,2154.122895786009,0
2024-03-25 20:00:00,103231.55265914704,65.66215771975477,28.143742079138757,2237.354986884323,0
2024-03-25 21:00:00,103284.19021499527,65.38275793372361,28.283917743693593,2210.1401795686083,0
2024-03-25 22:00:00,103329.14598816229,64.62281153391412,28.56179499101891,2190.8400507861365,0
2024-03-25 23:00:00,103380.96697062044,64.1048305696108,28.69257927993355,2152.742988879382,0
2024-03-26 00:00:00,103429.54988340342,64.54374358523036,28.92980707360331,2151.6414852535354,0
2024-03-26 01:00:00,103461.86857307635,66.04014887026068,29.45356476468525,2187.7752264979504,0
2024-03-26 02:00:00,103504.33653526045,65.9833527894097,29.290538635752295,2250.96802345277,0
2024-03-26 03:00:00,103556.96156416896,65.59127086022977,29.14931210601486,2307.0274305812654,0
2024-03-26 04:00:00,103622.96254263716,66.35543664197289,29.376421725531053,2294.3961871411334,0
2024-03-26 05:00:00,103640.54740438388,66.504016653877,29.37587309787782,2301.395291957201,0
2024-03-26 06:00:00,103691.08637785421,65.84088557290242,29.543095664933176,2333.0061076587936,0
2024-03-26 07:00:00,103747.9097656748,66.31417407468912,29.724311158409662,2312.504637081848,0
2024-03-26 08:00:00,103797.20139719565,66.3597365083158,29.75662099314165,2362.4155198804347,0
2024-03-26 09:00:00,103853.63808472587,67.39840822810078,30.41856168710705,2366.397999011131,0
2024-03-26 10:00:00,103865.27152924128,68.0168244611644,30.256448785410935,2326.323802919581,0
2024-03-26 11:00:00,103911.28707649138,67.7935029377571,30.440129728442553,2248.3520139632697,0
2024-03-26 12:00:00,103950.50986903347,67.96508221485581,30.627012937566544,2280.4290962100704,0
2024-03-26 13:00:00,103992.63950624414,67.4759493902227,30.47502248743017,2292.4227338243068,0
2024-03-26 14:00:00,104057.49427993687,66.45223079733732,30.408803860342662,2225.7888117730467,0
2024-03-26 15:00:00,104090.97185316334,66.93570912000973,30.572191232692465,2248.26048757041,0
2024-03-26 16:00:00,104150.18211156064,66.69584967162666,30.442399977792405,2357.547018406539,0
2024-03-26 17:00:00,104197.71640101804,67.0634157281537,30.4443144400814,2265.134091902618,0
2024-03-26 18:00:00,104227.27011098003,66.77392361818374,30.761144815582394,2304.548674734418,0
2024-03-26 19:00:00,104286.41088262227,66.28040052871559,31.245906562619087,2256.3040097250987,0
2024-03-26 20:00:00,104338.53912660897,66.27522438376172,31.193744416524712,2323.233616639879,0
2024-03-26 21:00:00,104381.4880214073,65.60042175590576,31.199743062386638,2303.242279925553,0
2024-03-26 22:00:00,104465.26185059814,65.93867549412575,31.07694088982105,2250.4367014661984,0
2024-03-26 23:00:00,104496.45896649244,65.42606595125703,31.11142342134879,2321.803134045937,0
2024-03-27 00:00:00,104557.67585791633,65.54061336708023,31.014473121638044,2335.2437518665447,0
2024-03-27 01:00:00,104602.48947794149,66.39979536496216,30.95771606725552,2330.9268589542085,0
2024-03-27 02:00:00,104630.33125369129,66.30207794170077,31.208661308645002,2277.540730102281,0
2024-03-27 03:00:00,104672.82405034636,66.6984334505676,30.765664141589586,2330.430780479377,0
2024-03-27 04:00:00,104717.50261144462,66.504149340322,30.428500620051906,2349.333093500771,0
2024-03-27 05:00:00,104792.10133129492,66.89489796005232,30.169215041469744,2406.114122775345,0
2024-03-27 06:00:00,104838.93453583558,67.5821404507661,30.411217962119053,2258.9570445017584,0
2024-03-27 07:00:00,104878.89373950603,68.0543330621838,30.45671514376256,2207.769247116366,0
2024-03-27 08:00:00,104922.55784435109,67.10121475213911,30.43020315750464,2318.303733417154,0
2024-03-27 09:00:00,104980.60717825842,68.19642325273333,30.694922284441635,2369.6777005847885,0
2024-03-27 10:00:00,105050.34796513586,68.38505488240443,30.63875408798957,2421.310576415889,0
2024-03-27 11:00:00,105114.88636750709,68.14507256104832,30.422283363287562,2428.253378037433,0
2024-03-27 12:00:00,105173.2013561764,68.54411808537911,29.99503308323128,2523.833681390599,0
2024-03-27 13:00:00,105216.78970688244,68.41158558693482,29.724236775234935,2658.7501231874535,0
2024-03-27 14:00:00,105269.21041358532,67.98609804659404,29.98341384022367,2697.2069121529553,0
2024-03-27 15:00:00,105317.33314334952,68.40640140298572,29.73582625197441,2672.5609984054927,0
2024-03-27 16:00:00,105347.23097680385,67.74442586087594,30.278115493675614,2754.6324297916085,0
2024-03-27 17:00:00,105397.88886329034,68.57589158447085,30.230093147693122,2742.461914663213,0
2024-03-27 18:00:00,105448.453969775,68.51343078680907,30.16553425062507,2799.6318200206906,0
2024-03-27 19:00:00,105499.95532631456,68.86967166902598,30.474948408208267,2819.0411098034274,0
2024-03-27 20:00:00,105540.25261305548,68.19323872454396,30.51958259865046,2810.4782945621805,0
2024-03-27 21:00:00,105591.12652734468,68.18521170491967,31.29465469670043,2743.9669817801137,0
2024-03-27 22:00:00,105621.22706464646,68.35140012167948,31.181727930323973,2759.770375266611,0
2024-03-27 23:00:00,105677.0658948693,68.99345246926893,30.72956018420879,2731.934480373753,0
2024-03-28 00:00:00,105731.35350745812,69.37868426711255,31.387595049295307,2779.7196789294467,0
2024-03-28 01:00:00,105780.78562149925,68.93346639064121,31.2183080934796,2750.0845377815913,0
2024-03-28 02:00:00,105837.33795778439,69.06196511343413,30.821213222226945,2728.2894643270697,0
2024-03-28 03:00:00,105896.1134333189,69.23779629092115,30.991806607030775,2747.435549829933,0
2024-03-28 04:00:00,105962.37774066499,69.35581782283334,30.875999767669565,2701.6477977732548,0
2024-03-28 05:00:00,106014.87383524708,68.1354658154458,30.82071306711975,2691.3558047771876,0
2024-03-28 06:00:00,106051.22912671091,67.6713328961178,31.063610326164223,2702.8913922309357,0
2024-03-28 07:00:00,106102.24701004798,67.82450666308381,31.0913986025489,2765.0345203738516,0
2024-03-28 08:00:00,106153.48130186502,67.09540010617444,31.580437592011222,2783.551533740294,0
2024-03-28 09:00:00,106197.58876455706,66.46869924702693,31.699211858298636,2777.6929334915753,0
2024-03-28 10:00:00,106263.33023241739,66.29574560669352,31.447997621393895,2822.4827444033717,0
2024-03-28 11:00:00,106322.58305134455,66.38007129049862,31.65090473569637,2820.5983883662598,0
2024-03-28 12:00:00,106374.92170235465,66.96256673178058,31.83850023590282,2812.1346664496286,0
2024-03-28 13:00:00,106438.44532781391,65.78013904538483,32.4541222293294,2726.836711705092,0
2024-03-28 14:00:00,106482.17439956618,65.7596802777873,32.41017802811095,2777.1572637064196,0
2024-03-28 15:00:00,106521.59603338008,65.89006368652883,32.23671439864502,2791.9143126732906,0
2024-03-28 16:00:00,106570.9483107821,65.93653151287032,32.071736948905716,2766.4111151684865,0
2024-03-28 17:00:00,106623.82103592237,66.40838926574834,31.89225314864636,2722.972737939841,0
2024-03-28 18:00:00,106679.95563757909,66.3921373192195,32.14140258884215,2677.6828772712834,0
2024-03-28 19:00:00,106712.16124832485,66.12563527830633,31.911496806062644,2673.7434572672682,0
2024-03-28 20:00:00,106755.79279618214,66.49614375397456,31.82505172733589,2681.2671822059633,0
2024-03-28 21:00:00,106807.36914176655,66.59362130018066,31.817812994199397,2706.797216726479,0
2024-03-28 22:00:00,106849.4125904283,67.2933302635076,31.746851779188837,2641.2197598315447,0
2024-03-28 23:00:00,106901.29332399822,66.86774002228385,31.9464521395415,2751.7000386336636,0
2024-03-29 00:00:00,106943.42760308264,67.03392618889585,31.419800462930112,2774.3953001057307,0
2024-03-29 01:00:00,106984.57046508465,66.72150887967861,31.089414515978163,2811.0028614084677,0
2024-03-29 02:00:00,107044.64350865938,66.73320148700786,30.830086504377448,2890.479013213661,0
2024-03-29 03:00:00,107087.13940738184,65.65218533704414,30.96760320736457,2835.240279531585,0
2024-03-29 04:00:00,107147.02549531683,65.46161648870743,31.14871717952783,2905.315296859193,0
2024-03-29 05:00:00,107184.93690667063,65.17864792326124,31.12601585773071,2982.1928628109104,0
2024-03-29 06:00:00,107228.35307949122,64.88139607528673,31.269458030397452,2953.3314265253816,0
2024-03-29 07:00:00,107279.8783383202,64.10562736480267,31.93375701316443,2885.9459650099116,0
2024-03-29 08:00:00,107326.6608112803,64.08938684688162,32.50756345347147,2819.7036759632747,0
2024-03-29 09:00:00,107396.49785263508,64.46797525743264,32.63269205079845,2770.4719916123768,0
2024-03-29 10:00:00,107452.20926505546,64.10623194622274,33.01269042675797,2721.91889015699,0
2024-03-29 11:00:00,107501.07768011089,63.82859540221615,32.716433538029875,2758.984881002386,0
2024-03-29 12:00:00,107556.43226758498,64.43310050166664,32.18247100556742,2812.193416119438,0
2024-03-29 13:00:00,107631.48675663855,64.20727995707817,32.751015589200115,2799.035352516447,0
2024-03-29 14:00:00,107667.76265926294,64.05446373587478,33.065476779502696,2757.1265283998705,0
2024-03-29 15:00:00,107711.75927267288,64.35123345202138,33.066394814524266,2786.3576760242076,0
2024-03-29 16:00:00,107764.13756808046,64.59104611179716,32.936704458781406,2797.944223125727,0
2024-03-29 17:00:00,107804.8638380235,65.23526292304885,32.74642204373621,2854.3865975031968,0
2024-03-29 18:00:00,107852.52776841368,65.33626242842752,32.597932678469,2803.5868259447952,0
2024-03-29 19:00:00,107885.08016453763,64.80860034913128,32.500760022504224,2814.1807848862395,0
2024-03-29 20:00:00,107945.18395767047,64.58572161923286,32.236171793224074,2742.0450455861037,0
2024-03-29 21:00:00,107999.98459384951,65.27731887689752,32.61607087361096,2777.5416829934657,0
2024-03-29 22:00:00,108056.37002702219,66.1261307667522,32.715695312036004,2809.8481667946744,0
2024-03-29 23:00:00,108103.16218840367,65.44510908132482,32.51054064188613,2809.3902148679417,0
2024-03-30 00:00:00,108153.77004212869,66.40825200875251,32.534923792163454,2868.332387069224,0
2024-03-30 01:00:00,108199.41926971292,66.2524140658699,32.13622150099642,2831.2159864253954,0
2024-03-30 02:00:00,108254.68908362655,66.25619415606697,32.41910308696559,2840.2786838426478,0
2024-03-30 03:00:00,108301.16454631017,67.33034258796044,32.39093201635168,2898.428732327913,0
2024-03-30 04:00:00,108347.15245424473,67.68514232765223,32.669336714097184,2908.853330856692,0
2024-03-30 05:00:00,108373.60762501776,67.69426855808028,33.03847472842518,2935.2273725080786,0
2024-03-30 06:00:00,108428.06601377005,66.83314009110153,32.822338207222664,2955.7952540656506,0
2024-03-30 07:00:00,108482.16984653792,67.44047348116798,32.77887818067884,2976.086458399341,0
2024-03-30 08:00:00,108532.33358895723,66.9470021129172,32.102140781350414,2997.636943005845,0
2024-03-30 09:00:00,108584.07306104136,66.63791459186712,31.616388864395656,3029.1239187262818,0
2024-03-30 10:00:00,108631.4138602994,66.91635195305119,32.175603423519185,2922.0523747102966,0
2024-03-30 11:00:00,108674.41785221238,66.81166414639523,32.61205127576318,2840.2322237499725,0
2024-03-30 12:00:00,108743.77646246919,66.87959209717837,32.58325107724302,2830.329235589027,0
2024-03-30 13:00:00,108789.41383214739,67.40365047681296,32.26269485101829,2847.59994467122,0
2024-03-30 14:00:00,108835.57201549032,67.0225837525559,33.03848740372346,2868.552481408893,0
2024-03-30 15:00:00,108891.70467093693,67.59147214289024,32.61208242012789,2956.1670768649947,0
2024-03-30 16:00:00,108916.61509915198,67.20708893787098,32.47437291817422,2985.25324511352,0
2024-03-30 17:00:00,108968.80228181339,67.12368156752179,32.4707737147859,2936.3520939373916,0
2024-03-30 18:00:00,109003.82995786855,67.48693737868982,32.67888554854675,3015.5768126952444,0
2024-03-30 19:00:00,109045.92978690041,67.83334498384028,32.59377353003733,3075.1005619549187,0
2024-03-30 20:00:00,109106.14941466719,67.9389496834525,32.49191448303753,3123.147170885332,0
2024-03-30 21:00:00,109162.61845989975,67.59672948240942,32.09357488099371,3108.720525851242,0
2024-03-30 22:00:00,109227.77259805323,68.16997306177593,31.759876640092532,3050.332655056246,0
2024-03-30 23:00:00,109290.51943655002,67.60215510939702,31.912665237185134,3019.52909428943,0
2024-03-31 00:00:00,109356.68988579523,67.21694270982807,32.25567369624688,3028.772026992448,0
2024-03-31 01:00:00,109409.21183433758,66.23178841915238,31.594799690285164,3017.743729979082,0
2024-03-31 02:00:00,109461.68089497174,65.66918950528351,31.26819166714226,3045.8173614703887,0
2024-03-31 03:00:00,109517.3094397763,65.60031897508955,31.502252183498083,2987.1072466843816,0
2024-03-31 04:00:00,109563.75009060543,66.42425777798138,31.52274882248003,2993.4228724137315,0
2024-03-31 05:00:00,109636.80955646512,65.724586695057,31.76167793247266,3076.6221864041363,0
2024-03-31 06:00:00,109683.56097720013,66.15440208848442,31.46707208330939,3042.2855666257688,0
2024-03-31 07:00:00,109737.4106413606,66.55368542503972,31.803353037031265,3120.766995972743,0
2024-03-31 08:00:00,109786.73617577505,67.15049130262601,31.70066158399652,3165.8715615521564,0
2024-03-31 09:00:00,109838.81106375357,67.37333025616697,31.827713946203133,3085.636311062266,0
2024-03-31 10:00:00,109877.56984516497,67.42460097607572,31.321530222310784,3127.196866222254,0
2024-03-31 11:00:00,109936.28540482785,67.58818625251462,30.985190018483408,3196.2038131656795,0
2024-03-31 12:00:00,110006.65751122504,67.6617246662376,31.138350632018778,3206.290745905482,0
2024-03-31 13:00:00,110061.96120311503,67.60194528792441,31.127981360065636,3251.57662593035,0
2024-03-31 14:00:00,110135.41744473399,66.90190967072354,31.096837614744747,3192.553601668746,0
2024-03-31 15:00:00,110201.33769371975,66.60804068606359,30.66387737660901,3224.462951611175,0
2024-03-31 16:00:00,110268.78080486717,66.93983962034397,30.725316739793584,3244.9199977499748,0
2024-03-31 17:00:00,110332.92921149543,66.5027399853369,30.69176260856769,3222.285490324498,0
2024-03-31 18:00:00,110371.25055842251,66.3385523556285,31.024078937362425,3250.615597744134,0
2024-03-31 19:00:00,110427.69366342359,66.41179016145516,31.181076072181003,3210.5860806267287,0
2024-03-31 20:00:00,110474.59856456432,66.5077922799395,31.26433082984557,3226.595473372822,0
2024-03-31 21:00:00,110523.21521174416,66.31908057937433,32.21166221475886,3271.934837019442,0
2024-03-31 22:00:00,110577.34668650369,66.20247633027114,32.076296566675694,3265.3948073330944,0
2024-03-31 23:00:00,110630.27497493956,65.2622585582396,31.60547968806329,3233.5506878861465,0
2024-04-01 00:00:00,110682.34636930734,65.14262198466366,32.04891605589314,3159.430848536358,0
2024-04-01 01:00:00,110724.83291461131,65.90266785515921,32.08825185329568,3203.672977676416,0
2024-04-01 02:00:00,110795.345384044,65.5557656462083,32.05845755195807,3190.0516326298725,0
2024-04-01 03:00:00,110825.79945399918,65.40056724433032,32.32277620817227,3217.0811097204846,1
2024-04-01 04:00:00,110881.99028569306,69.81224550968025,29.803170829198308,1563.4627835949311,0
2024-04-01 05:00:00,110927.01711422949,69.95928652907686,29.85217123340157,1636.548634407787,0
2024-04-01 06:00:00,110986.7312378062,69.3116572187433,29.49590528336906,1665.4941253112436,0
2024-04-01 07:00:00,111036.08786133242,69.08407132676642,29.8005936485674,1674.867094415689,0
